(('약수역', '2016-12-13'), [286.0, 654.0, 2201.0, 3955.0, 2608.0, 1569.0, 1416.0, 1838.0, 1595.0, 1498.0, 1566.0, 1747.0, 2176.0, 3070.0, 2300.0, 1490.0, 1460.0, 1340.0, 746.0])
(('사당역', '2016-12-04'), [595.0, 1688.0, 1901.0, 2953.0, 5246.0, 5352.0, 5847.0, 6676.0, 6810.0, 7090.0, 7195.0, 8212.0, 8321.0, 7457.0, 6189.0, 5838.0, 5995.0, 4728.0, 2484.0])
(('홍대입구역', '2016-12-14'), [868.0, 1723.0, 4889.0, 9563.0, 8298.0, 5615.0, 5705.0, 6652.0, 7582.0, 7479.0, 7940.0, 9040.0, 11059.0, 16251.0, 13509.0, 8854.0, 9378.0, 9935.0, 5835.0])
(('오금역', '2016-12-12'), [135.0, 462.0, 1548.0, 2310.0, 1008.0, 598.0, 551.0, 555.0, 608.0, 553.0, 563.0, 670.0, 920.0, 1464.0, 1048.0, 668.0, 622.0, 738.0, 326.0])
(('신용산역', '2016-12-21'), [93.0, 925.0, 1539.0, 4146.0, 2470.0, 1286.0, 1298.0, 1143.0, 1274.0, 1350.0, 1353.0, 1471.0, 2644.0, 4155.0, 2353.0, 1336.0, 1157.0, 985.0, 600.0])
(('충정로역', '2016-12-18'), [70.0, 238.0, 255.0, 462.0, 594.0, 708.0, 718.0, 972.0, 987.0, 966.0, 798.0, 878.0, 786.0, 752.0, 642.0, 589.0, 562.0, 426.0, 270.0])
(('서울역', '2016-12-08'), [951.0, 3119.0, 8491.0, 19098.0, 10842.0, 6625.0, 7134.0, 7661.0, 7519.0, 6872.0, 8392.0, 9423.0, 10810.0, 18074.0, 10282.0, 7149.0, 8188.0, 6204.0, 3306.0])
(('종로3가역', '2016-12-06'), [329.0, 829.0, 2077.0, 6910.0, 6568.0, 5689.0, 5300.0, 5662.0, 5999.0, 6149.0, 6045.0, 6117.0, 6721.0, 9360.0, 6884.0, 3814.0, 3835.0, 3071.0, 1459.0])
(('잠실역', '2016-12-08'), [714.0, 3843.0, 10004.0, 15750.0, 12121.0, 7388.0, 7428.0, 7086.0, 7780.0, 7634.0, 8395.0, 9308.0, 12395.0, 17551.0, 13755.0, 9955.0, 8998.0, 9571.0, 4112.0])
(('양천구청역', '2016-12-08'), [204.0, 560.0, 1668.0, 1776.0, 1028.0, 684.0, 651.0, 671.0, 642.0, 616.0, 742.0, 832.0, 1052.0, 1396.0, 1278.0, 744.0, 903.0, 803.0, 604.0])
(('용두역', '2016-12-13'), [38.0, 83.0, 314.0, 628.0, 267.0, 296.0, 269.0, 295.0, 321.0, 351.0, 416.0, 365.0, 403.0, 508.0, 363.0, 212.0, 200.0, 149.0, 91.0])
(('수유(강북구청)역', '2016-12-19'), [928.0, 3034.0, 8412.0, 10290.0, 5934.0, 4063.0, 3946.0, 4199.0, 4099.0, 3967.0, 4505.0, 5055.0, 5919.0, 8727.0, 8060.0, 4998.0, 4257.0, 3932.0, 2659.0])
(('동작역', '2016-12-09'), [29.0, 124.0, 397.0, 671.0, 399.0, 315.0, 286.0, 274.0, 277.0, 269.0, 278.0, 356.0, 442.0, 513.0, 418.0, 235.0, 167.0, 210.0, 114.0])
(('불광역', '2016-12-28'), [417.0, 946.0, 3046.0, 4396.0, 2606.0, 1740.0, 1850.0, 1969.0, 2172.0, 2110.0, 2347.0, 2584.0, 2943.0, 3854.0, 3363.0, 2106.0, 1979.0, 1789.0, 1230.0])
(('동작역', '2016-12-26'), [30.0, 114.0, 407.0, 540.0, 324.0, 263.0, 213.0, 214.0, 226.0, 241.0, 202.0, 293.0, 350.0, 467.0, 368.0, 226.0, 193.0, 170.0, 91.0])
(('충정로역', '2016-12-24'), [172.0, 347.0, 377.0, 677.0, 811.0, 1039.0, 1043.0, 1156.0, 1184.0, 1116.0, 1253.0, 1201.0, 1322.0, 1236.0, 954.0, 817.0, 882.0, 714.0, 432.0])
(('신사역', '2016-12-27'), [209.0, 835.0, 2176.0, 5610.0, 6726.0, 3443.0, 3170.0, 3013.0, 3770.0, 3848.0, 4171.0, 4438.0, 5359.0, 9821.0, 7500.0, 3902.0, 4203.0, 3938.0, 2130.0])
(('신림역', '2016-12-22'), [1570.0, 3757.0, 11324.0, 18183.0, 9918.0, 5627.0, 4908.0, 5448.0, 5497.0, 5437.0, 6025.0, 7055.0, 8775.0, 12665.0, 13986.0, 8719.0, 8231.0, 8382.0, 6543.0])
(('건대입구역', '2016-12-19'), [739.0, 1652.0, 4057.0, 7798.0, 4907.0, 3262.0, 3427.0, 3840.0, 4375.0, 4266.0, 4691.0, 5357.0, 6954.0, 10114.0, 8801.0, 5667.0, 5680.0, 5993.0, 3394.0])
(('옥수역', '2016-12-18'), [78.0, 232.0, 260.0, 417.0, 675.0, 684.0, 743.0, 826.0, 923.0, 919.0, 887.0, 1006.0, 1113.0, 900.0, 706.0, 669.0, 672.0, 489.0, 279.0])
(('대림역', '2016-12-08'), [1599.0, 1945.0, 4707.0, 8226.0, 4914.0, 2616.0, 2627.0, 2795.0, 2840.0, 2563.0, 3009.0, 3299.0, 4661.0, 6262.0, 4677.0, 2976.0, 3135.0, 3607.0, 1838.0])
(('사당역', '2016-12-19'), [1054.0, 3847.0, 10065.0, 14019.0, 8636.0, 5916.0, 6418.0, 6380.0, 6629.0, 6271.0, 7071.0, 7828.0, 10387.0, 17061.0, 13314.0, 8247.0, 8729.0, 8937.0, 5127.0])
(('서울대입구역', '2016-12-21'), [1512.0, 2518.0, 7338.0, 11326.0, 7524.0, 4683.0, 4498.0, 4802.0, 4970.0, 5170.0, 5634.0, 5840.0, 7324.0, 10446.0, 9733.0, 6169.0, 6144.0, 6394.0, 4331.0])
(('봉천역', '2016-12-11'), [301.0, 533.0, 659.0, 1193.0, 1738.0, 1910.0, 1800.0, 1849.0, 1955.0, 2058.0, 1943.0, 2124.0, 2152.0, 2030.0, 1582.0, 1467.0, 1467.0, 1175.0, 632.0])
(('역삼역', '2016-12-08'), [506.0, 1675.0, 5988.0, 17701.0, 13050.0, 5400.0, 4714.0, 3877.0, 5032.0, 4577.0, 5242.0, 5588.0, 8169.0, 15979.0, 9165.0, 5492.0, 5386.0, 4259.0, 2058.0])
(('교대역', '2016-12-10'), [332.0, 1198.0, 1480.0, 2559.0, 3967.0, 3555.0, 4281.0, 4924.0, 5491.0, 5971.0, 5570.0, 6272.0, 7198.0, 5560.0, 4354.0, 3830.0, 4034.0, 3736.0, 2087.0])
(('을지로4가역', '2016-12-20'), [61.0, 375.0, 1133.0, 3711.0, 2584.0, 1646.0, 1766.0, 1660.0, 1778.0, 2002.0, 1985.0, 1918.0, 2286.0, 3694.0, 2227.0, 991.0, 918.0, 613.0, 342.0])
(('왕십리(성동구청)역', '2016-12-26'), [372.0, 736.0, 1897.0, 3536.0, 2100.0, 1414.0, 1484.0, 1907.0, 1940.0, 1780.0, 1894.0, 2096.0, 2777.0, 4218.0, 3038.0, 2089.0, 2026.0, 2034.0, 1388.0])
(('용답역', '2016-12-15'), [107.0, 154.0, 452.0, 741.0, 331.0, 221.0, 193.0, 230.0, 272.0, 211.0, 208.0, 324.0, 318.0, 498.0, 411.0, 194.0, 284.0, 231.0, 150.0])
(('합정역', '2016-12-23'), [479.0, 1367.0, 3644.0, 6555.0, 4466.0, 2816.0, 2656.0, 2891.0, 3340.0, 3240.0, 3279.0, 4347.0, 5406.0, 10504.0, 9640.0, 4918.0, 4668.0, 5118.0, 4071.0])
(('신천역', '2016-12-21'), [279.0, 1126.0, 3831.0, 5555.0, 3809.0, 2355.0, 2391.0, 2461.0, 2850.0, 2785.0, 3097.0, 3469.0, 4123.0, 6136.0, 5427.0, 3395.0, 3374.0, 3280.0, 2159.0])
(('동묘앞역', '2016-12-02'), [145.0, 280.0, 729.0, 1678.0, 1070.0, 859.0, 1190.0, 1382.0, 1559.0, 1960.0, 1910.0, 1984.0, 1623.0, 1556.0, 880.0, 577.0, 476.0, 508.0, 286.0])
(('경찰병원역', '2016-12-16'), [85.0, 340.0, 1329.0, 2702.0, 1239.0, 847.0, 689.0, 682.0, 825.0, 870.0, 791.0, 841.0, 1212.0, 2148.0, 1283.0, 776.0, 648.0, 645.0, 429.0])
(('안국역', '2016-12-15'), [120.0, 957.0, 5518.0, 5744.0, 3714.0, 2994.0, 3516.0, 3428.0, 2851.0, 2868.0, 3385.0, 3833.0, 3895.0, 7392.0, 3088.0, 2153.0, 2319.0, 1755.0, 669.0])
(('도곡역', '2016-12-27'), [58.0, 311.0, 1055.0, 1754.0, 1187.0, 685.0, 706.0, 643.0, 759.0, 741.0, 878.0, 870.0, 1205.0, 1600.0, 1016.0, 678.0, 594.0, 630.0, 278.0])
(('낙성대역', '2016-12-17'), [464.0, 977.0, 1320.0, 2462.0, 3139.0, 2916.0, 3246.0, 3972.0, 3857.0, 3523.0, 3802.0, 4367.0, 4500.0, 4229.0, 2920.0, 2556.0, 2700.0, 2573.0, 2254.0])
(('종로5가역', '2016-12-17'), [173.0, 449.0, 865.0, 1801.0, 2186.0, 2721.0, 3944.0, 4701.0, 5881.0, 5950.0, 5871.0, 5882.0, 5922.0, 4727.0, 3216.0, 2214.0, 2295.0, 1449.0, 641.0])
(('뚝섬역', '2016-12-09'), [262.0, 985.0, 2260.0, 6631.0, 2955.0, 1508.0, 1213.0, 1419.0, 1433.0, 1364.0, 1554.0, 1734.0, 2536.0, 5254.0, 3250.0, 1626.0, 1515.0, 1386.0, 798.0])
(('약수역', '2016-12-12'), [299.0, 690.0, 2119.0, 3973.0, 2196.0, 1467.0, 1582.0, 1593.0, 1498.0, 1384.0, 1459.0, 1620.0, 2027.0, 3115.0, 2205.0, 1424.0, 1385.0, 1224.0, 635.0])
(('삼각지역', '2016-12-31'), [44.0, 96.0, 208.0, 370.0, 259.0, 305.0, 490.0, 550.0, 597.0, 502.0, 485.0, 605.0, 606.0, 611.0, 411.0, 362.0, 340.0, 305.0, 214.0])
(('상계역', '2016-12-26'), [602.0, 2079.0, 5288.0, 4587.0, 2377.0, 1683.0, 1631.0, 1714.0, 1885.0, 1655.0, 1907.0, 2259.0, 2558.0, 3368.0, 3515.0, 2247.0, 1956.0, 1927.0, 1417.0])
(('당산역', '2016-12-18'), [193.0, 451.0, 454.0, 831.0, 1241.0, 1536.0, 1743.0, 1891.0, 1870.0, 1709.0, 1837.0, 1944.0, 2074.0, 1711.0, 1632.0, 1334.0, 1284.0, 1167.0, 689.0])
(('강남역', '2016-12-09'), [954.0, 3171.0, 8458.0, 17616.0, 16714.0, 8833.0, 8164.0, 8585.0, 10849.0, 10377.0, 11654.0, 12431.0, 16524.0, 28461.0, 24659.0, 13273.0, 12933.0, 14286.0, 10595.0])
(('서초역', '2016-12-13'), [223.0, 1224.0, 2739.0, 7019.0, 4767.0, 2317.0, 2417.0, 1848.0, 2517.0, 2300.0, 2672.0, 2829.0, 3983.0, 6358.0, 3239.0, 1997.0, 2109.0, 1626.0, 678.0])
(('강변역', '2016-12-30'), [478.0, 1895.0, 4700.0, 7390.0, 5461.0, 5249.0, 5153.0, 5474.0, 6207.0, 6623.0, 7891.0, 8245.0, 8804.0, 10792.0, 8609.0, 6782.0, 5407.0, 4325.0, 2833.0])
(('영등포구청역', '2016-12-07'), [323.0, 1068.0, 3682.0, 7359.0, 3890.0, 2153.0, 1888.0, 2144.0, 2090.0, 2081.0, 2254.0, 2497.0, 3461.0, 6699.0, 3627.0, 2131.0, 2243.0, 1991.0, 1111.0])
(('총신대입구역', '2016-12-24'), [261.0, 695.0, 826.0, 1580.0, 2069.0, 2010.0, 2316.0, 2662.0, 2803.0, 2942.0, 2957.0, 3268.0, 3634.0, 3239.0, 2581.0, 1986.0, 2224.0, 1918.0, 1254.0])
(('구로디지털단지역', '2016-12-02'), [1843.0, 2981.0, 10209.0, 21254.0, 11753.0, 5291.0, 4284.0, 4652.0, 4862.0, 4922.0, 5016.0, 6323.0, 8614.0, 18129.0, 14467.0, 7953.0, 6797.0, 6912.0, 4865.0])
(('동대문역사문화공원역', '2016-12-07'), [976.0, 1455.0, 3200.0, 7988.0, 5381.0, 4449.0, 3708.0, 3984.0, 4081.0, 4646.0, 4920.0, 4975.0, 6210.0, 9120.0, 7460.0, 5204.0, 4362.0, 3938.0, 2621.0])
(('홍대입구역', '2016-12-20'), [1042.0, 1911.0, 4926.0, 9524.0, 7331.0, 5649.0, 6170.0, 7542.0, 8491.0, 8590.0, 9450.0, 10648.0, 13145.0, 18168.0, 14435.0, 10331.0, 10884.0, 11851.0, 6780.0])
(('충정로역', '2016-12-12'), [163.0, 572.0, 1971.0, 4663.0, 2589.0, 1098.0, 1149.0, 949.0, 1196.0, 1080.0, 1120.0, 1287.0, 1663.0, 3866.0, 1882.0, 1127.0, 1072.0, 895.0, 480.0])
(('미아역', '2016-12-15'), [509.0, 1223.0, 3913.0, 4909.0, 3085.0, 1684.0, 1699.0, 1984.0, 1770.0, 1836.0, 1914.0, 2319.0, 2496.0, 3329.0, 2929.0, 1959.0, 1621.0, 1593.0, 998.0])
(('오금역', '2016-12-21'), [116.0, 401.0, 1439.0, 2249.0, 998.0, 632.0, 497.0, 500.0, 604.0, 552.0, 688.0, 665.0, 920.0, 1414.0, 1038.0, 789.0, 690.0, 706.0, 433.0])
(('연신내역', '2016-12-14'), [1048.0, 2598.0, 8123.0, 9619.0, 5646.0, 3692.0, 3739.0, 3994.0, 3803.0, 3636.0, 3866.0, 4963.0, 5526.0, 7627.0, 7322.0, 4433.0, 3996.0, 4047.0, 2594.0])
(('쌍문역', '2016-12-19'), [971.0, 2826.0, 7441.0, 7989.0, 4664.0, 2968.0, 2809.0, 2793.0, 2610.0, 2595.0, 3017.0, 3476.0, 3982.0, 5375.0, 5876.0, 3737.0, 2798.0, 3029.0, 1710.0])
(('학여울역', '2016-12-27'), [24.0, 127.0, 294.0, 520.0, 254.0, 196.0, 255.0, 212.0, 265.0, 238.0, 232.0, 282.0, 372.0, 540.0, 350.0, 230.0, 337.0, 181.0, 118.0])
(('서초역', '2016-12-31'), [287.0, 1228.0, 942.0, 1382.0, 1242.0, 1130.0, 1087.0, 1433.0, 1393.0, 1500.0, 1470.0, 1762.0, 1733.0, 1761.0, 2713.0, 1054.0, 2450.0, 1895.0, 473.0])
(('종각역', '2016-12-24'), [342.0, 652.0, 807.0, 1641.0, 2568.0, 2846.0, 3315.0, 4242.0, 5346.0, 6064.0, 7104.0, 9234.0, 10806.0, 12450.0, 10428.0, 9861.0, 9332.0, 6599.0, 3042.0])
(('시청역', '2016-12-24'), [253.0, 906.0, 1109.0, 1797.0, 2679.0, 2775.0, 3618.0, 4546.0, 6061.0, 8047.0, 14048.0, 19408.0, 17705.0, 19874.0, 16563.0, 15709.0, 10914.0, 5684.0, 2155.0])
(('동대입구역', '2016-12-19'), [93.0, 403.0, 1144.0, 3240.0, 1791.0, 1425.0, 1816.0, 1561.0, 1582.0, 1661.0, 1488.0, 1427.0, 1983.0, 2822.0, 1629.0, 1015.0, 1226.0, 841.0, 411.0])
(('한성대입구역', '2016-12-18'), [153.0, 326.0, 445.0, 795.0, 1349.0, 1398.0, 1428.0, 1460.0, 1655.0, 1528.0, 1506.0, 1563.0, 1526.0, 1323.0, 1060.0, 1005.0, 1002.0, 835.0, 437.0])
(('신도림역', '2016-12-20'), [1877.0, 3214.0, 8966.0, 13361.0, 7939.0, 5425.0, 5639.0, 6072.0, 6018.0, 5876.0, 6362.0, 7122.0, 8922.0, 13748.0, 11817.0, 7306.0, 7979.0, 6794.0, 4130.0])
(('건대입구역', '2016-12-14'), [660.0, 1661.0, 4092.0, 8375.0, 5244.0, 3537.0, 3624.0, 4112.0, 4342.0, 4169.0, 4382.0, 5025.0, 6631.0, 10275.0, 8687.0, 5560.0, 5711.0, 5964.0, 3632.0])
(('합정역', '2016-12-04'), [426.0, 586.0, 810.0, 1168.0, 1844.0, 2212.0, 2308.0, 3164.0, 3346.0, 3443.0, 3646.0, 3700.0, 4369.0, 3575.0, 2844.0, 2925.0, 3036.0, 2472.0, 1264.0])
(('무악재역', '2016-12-01'), [79.0, 301.0, 903.0, 1107.0, 673.0, 426.0, 370.0, 425.0, 382.0, 353.0, 405.0, 494.0, 574.0, 837.0, 749.0, 475.0, 464.0, 468.0, 242.0])
(('문래역', '2016-12-24'), [165.0, 407.0, 589.0, 1171.0, 1338.0, 1264.0, 1489.0, 1785.0, 1955.0, 1844.0, 1857.0, 1927.0, 2088.0, 1683.0, 1267.0, 1158.0, 1318.0, 1170.0, 637.0])
(('혜화역', '2016-12-09'), [223.0, 1047.0, 2818.0, 6916.0, 7830.0, 6158.0, 4598.0, 5933.0, 5119.0, 5907.0, 6152.0, 5516.0, 7834.0, 10244.0, 8514.0, 4173.0, 5706.0, 6625.0, 3399.0])
(('성수역', '2016-12-10'), [266.0, 778.0, 1142.0, 2496.0, 1683.0, 1421.0, 1679.0, 1969.0, 2149.0, 2443.0, 2767.0, 2902.0, 3332.0, 2678.0, 1722.0, 1426.0, 1416.0, 1291.0, 885.0])
(('제기동역', '2016-12-07'), [241.0, 662.0, 1899.0, 3435.0, 2257.0, 2219.0, 2912.0, 3248.0, 3748.0, 3940.0, 3860.0, 3296.0, 2812.0, 2905.0, 1878.0, 1106.0, 1104.0, 822.0, 458.0])
(('명동역', '2016-12-15'), [137.0, 864.0, 2735.0, 7418.0, 4673.0, 3726.0, 3946.0, 4115.0, 4452.0, 4587.0, 4998.0, 5522.0, 6367.0, 9298.0, 6548.0, 5024.0, 5157.0, 4566.0, 2153.0])
(('아현역', '2016-12-15'), [194.0, 605.0, 1626.0, 2478.0, 1275.0, 1008.0, 983.0, 961.0, 1255.0, 916.0, 1062.0, 1251.0, 1465.0, 1737.0, 1338.0, 925.0, 953.0, 791.0, 529.0])
(('사당역', '2016-12-29'), [965.0, 3409.0, 8883.0, 13553.0, 8707.0, 5853.0, 6394.0, 6646.0, 6800.0, 6886.0, 7254.0, 8380.0, 10592.0, 18046.0, 14003.0, 8295.0, 9511.0, 10836.0, 7123.0])
(('연신내역', '2016-12-08'), [1113.0, 2661.0, 8493.0, 9676.0, 5475.0, 3809.0, 3776.0, 3816.0, 3742.0, 3663.0, 4157.0, 4976.0, 5533.0, 7622.0, 7307.0, 4771.0, 4324.0, 4284.0, 2907.0])
(('수서역', '2016-12-11'), [102.0, 322.0, 478.0, 827.0, 1228.0, 1244.0, 1031.0, 1395.0, 1399.0, 1563.0, 1555.0, 1971.0, 1978.0, 1726.0, 1345.0, 1479.0, 1052.0, 876.0, 415.0])
(('양재역', '2016-12-04'), [178.0, 755.0, 916.0, 1671.0, 2435.0, 2571.0, 2862.0, 2811.0, 3863.0, 3732.0, 3459.0, 3520.0, 3223.0, 2815.0, 2418.0, 2111.0, 2036.0, 1345.0, 564.0])
(('영등포구청역', '2016-12-03'), [240.0, 568.0, 801.0, 1339.0, 1629.0, 1571.0, 1682.0, 1887.0, 2014.0, 2229.0, 2148.0, 2413.0, 2934.0, 2458.0, 1815.0, 1582.0, 1666.0, 1617.0, 1058.0])
(('신정네거리역', '2016-12-10'), [345.0, 389.0, 591.0, 893.0, 1059.0, 1001.0, 1042.0, 1106.0, 1221.0, 1094.0, 1131.0, 1499.0, 1813.0, 1450.0, 900.0, 955.0, 917.0, 760.0, 860.0])
(('동작역', '2016-12-29'), [31.0, 113.0, 365.0, 536.0, 301.0, 246.0, 218.0, 216.0, 201.0, 241.0, 261.0, 272.0, 340.0, 427.0, 280.0, 191.0, 200.0, 192.0, 100.0])
(('녹번역', '2016-12-14'), [351.0, 1053.0, 2724.0, 3788.0, 1956.0, 1237.0, 1083.0, 1145.0, 1072.0, 954.0, 1089.0, 1278.0, 1772.0, 2461.0, 1963.0, 1305.0, 1248.0, 1229.0, 704.0])
(('신설동역', '2016-12-31'), [303.0, 544.0, 698.0, 1189.0, 1656.0, 1868.0, 2148.0, 2385.0, 2476.0, 2529.0, 2566.0, 2570.0, 2829.0, 2716.0, 1761.0, 1467.0, 1401.0, 1284.0, 885.0])
(('제기동역', '2016-12-18'), [127.0, 262.0, 421.0, 585.0, 1037.0, 1505.0, 2125.0, 2577.0, 2924.0, 3154.0, 3169.0, 2695.0, 1957.0, 1167.0, 815.0, 744.0, 553.0, 431.0, 249.0])
(('잠원역', '2016-12-27'), [80.0, 396.0, 1073.0, 1548.0, 850.0, 568.0, 659.0, 559.0, 639.0, 601.0, 738.0, 724.0, 936.0, 1120.0, 890.0, 596.0, 594.0, 635.0, 319.0])
(('무악재역', '2016-12-24'), [69.0, 137.0, 189.0, 363.0, 427.0, 353.0, 440.0, 449.0, 489.0, 509.0, 459.0, 499.0, 621.0, 580.0, 506.0, 402.0, 444.0, 358.0, 227.0])
(('잠실역', '2016-12-16'), [661.0, 3461.0, 9149.0, 16835.0, 12749.0, 7963.0, 8342.0, 8173.0, 8421.0, 8705.0, 10457.0, 10844.0, 14723.0, 20858.0, 16762.0, 10997.0, 9660.0, 9900.0, 6315.0])
(('수서역', '2016-12-03'), [202.0, 495.0, 670.0, 1145.0, 1293.0, 1319.0, 1306.0, 1403.0, 1504.0, 1532.0, 1628.0, 1745.0, 1943.0, 1519.0, 1182.0, 1044.0, 1231.0, 1163.0, 756.0])
(('충무로역', '2016-12-09'), [267.0, 1065.0, 2911.0, 10747.0, 6391.0, 3824.0, 3468.0, 3302.0, 3672.0, 3567.0, 3693.0, 4023.0, 5735.0, 10235.0, 6801.0, 3741.0, 3733.0, 3440.0, 2509.0])
(('약수역', '2016-12-05'), [299.0, 704.0, 2168.0, 3903.0, 2244.0, 1410.0, 1371.0, 1462.0, 1383.0, 1333.0, 1518.0, 1820.0, 2293.0, 3319.0, 2333.0, 1610.0, 1542.0, 1229.0, 617.0])
(('종각역', '2016-12-15'), [299.0, 1199.0, 5257.0, 13251.0, 6889.0, 3670.0, 3914.0, 3801.0, 4644.0, 4344.0, 4437.0, 4858.0, 6715.0, 13697.0, 7905.0, 5720.0, 6039.0, 5845.0, 2933.0])
(('매봉역', '2016-12-12'), [92.0, 574.0, 1656.0, 4855.0, 2389.0, 1138.0, 1101.0, 1110.0, 1026.0, 1141.0, 1140.0, 1232.0, 1862.0, 3742.0, 1912.0, 1201.0, 1224.0, 842.0, 389.0])
(('제기동역', '2016-12-21'), [233.0, 694.0, 1696.0, 3548.0, 2440.0, 2527.0, 3079.0, 3448.0, 4194.0, 4049.0, 4068.0, 2948.0, 2596.0, 2904.0, 1903.0, 1230.0, 1085.0, 960.0, 548.0])
(('숙대입구역', '2016-12-06'), [126.0, 881.0, 2337.0, 5733.0, 2937.0, 2353.0, 1844.0, 1678.0, 1922.0, 1699.0, 1930.0, 2793.0, 2854.0, 4497.0, 3037.0, 1884.0, 2032.0, 1749.0, 889.0])
(('낙성대역', '2016-12-13'), [554.0, 1560.0, 5303.0, 8650.0, 5131.0, 2879.0, 2296.0, 2586.0, 2480.0, 2377.0, 2848.0, 2792.0, 3800.0, 5785.0, 5359.0, 3715.0, 3352.0, 3415.0, 2117.0])
(('경복궁역', '2016-12-09'), [164.0, 801.0, 2890.0, 6937.0, 4547.0, 3301.0, 2737.0, 3153.0, 2963.0, 2922.0, 3170.0, 3300.0, 4201.0, 7491.0, 3911.0, 2209.0, 2495.0, 2212.0, 1156.0])
(('무악재역', '2016-12-03'), [52.0, 146.0, 250.0, 439.0, 483.0, 461.0, 542.0, 511.0, 577.0, 519.0, 573.0, 717.0, 840.0, 763.0, 642.0, 560.0, 588.0, 567.0, 358.0])
(('홍대입구역', '2016-12-06'), [831.0, 1757.0, 5132.0, 9734.0, 8677.0, 5445.0, 5563.0, 6071.0, 6759.0, 6816.0, 7307.0, 8142.0, 10465.0, 15240.0, 12636.0, 8126.0, 8625.0, 9205.0, 5155.0])
(('을지로3가역', '2016-12-12'), [143.0, 1174.0, 4981.0, 11926.0, 6239.0, 3153.0, 3007.0, 2450.0, 2711.0, 2959.0, 3047.0, 3305.0, 4553.0, 9842.0, 5647.0, 3101.0, 2732.0, 1935.0, 945.0])
(('동작역', '2016-12-02'), [31.0, 119.0, 409.0, 658.0, 539.0, 280.0, 229.0, 313.0, 294.0, 284.0, 301.0, 311.0, 418.0, 547.0, 352.0, 272.0, 210.0, 219.0, 104.0])
(('회현역', '2016-12-01'), [128.0, 1289.0, 2877.0, 7433.0, 5413.0, 3914.0, 4740.0, 4482.0, 4514.0, 4849.0, 4834.0, 4571.0, 5560.0, 6588.0, 3873.0, 2731.0, 2001.0, 1531.0, 612.0])
(('혜화역', '2016-12-28'), [223.0, 1109.0, 2794.0, 6390.0, 6450.0, 4703.0, 4302.0, 4975.0, 6091.0, 5884.0, 5943.0, 6958.0, 7838.0, 10786.0, 8290.0, 3856.0, 5704.0, 7425.0, 3086.0])
(('창동역', '2016-12-29'), [719.0, 2049.0, 5575.0, 5620.0, 3493.0, 2600.0, 2730.0, 2677.0, 2905.0, 3120.0, 3328.0, 3662.0, 4288.0, 5828.0, 4980.0, 3409.0, 3099.0, 3355.0, 2245.0])
(('을지로3가역', '2016-12-01'), [142.0, 1047.0, 4750.0, 11602.0, 5985.0, 2978.0, 2816.0, 2570.0, 2732.0, 2988.0, 3016.0, 3161.0, 4405.0, 9399.0, 5482.0, 2906.0, 2886.0, 2124.0, 1201.0])
(('경찰병원역', '2016-12-28'), [93.0, 374.0, 1280.0, 2789.0, 1174.0, 833.0, 715.0, 691.0, 718.0, 819.0, 745.0, 786.0, 1134.0, 1907.0, 1157.0, 748.0, 672.0, 654.0, 420.0])
(('구의역', '2016-12-06'), [514.0, 1484.0, 3872.0, 7492.0, 4252.0, 2313.0, 2208.0, 1999.0, 2146.0, 2215.0, 2419.0, 2646.0, 3576.0, 5321.0, 4230.0, 2663.0, 2520.0, 2546.0, 1482.0])
(('충정로역', '2016-12-05'), [184.0, 553.0, 1924.0, 4558.0, 2461.0, 1106.0, 1069.0, 865.0, 1152.0, 1006.0, 1111.0, 1251.0, 1595.0, 3839.0, 2009.0, 1087.0, 1075.0, 798.0, 523.0])
(('숙대입구역', '2016-12-28'), [130.0, 579.0, 1927.0, 4560.0, 2288.0, 1351.0, 1541.0, 1581.0, 1557.0, 1683.0, 1824.0, 2046.0, 2849.0, 4374.0, 2618.0, 1697.0, 1739.0, 1627.0, 1085.0])
(('성신여대입구역', '2016-12-13'), [328.0, 1298.0, 3763.0, 5611.0, 4010.0, 3352.0, 3319.0, 2947.0, 3499.0, 2994.0, 2966.0, 3475.0, 3980.0, 5071.0, 4375.0, 3072.0, 2744.0, 2646.0, 1592.0])
(('제기동역', '2016-12-05'), [275.0, 683.0, 1913.0, 3606.0, 2390.0, 2313.0, 3303.0, 3589.0, 3915.0, 4197.0, 3886.0, 3605.0, 2758.0, 2777.0, 1730.0, 1110.0, 902.0, 764.0, 408.0])
(('신도림역', '2016-12-08'), [1895.0, 3391.0, 9212.0, 13607.0, 8162.0, 5363.0, 5160.0, 5700.0, 5427.0, 5302.0, 5878.0, 6639.0, 8448.0, 13739.0, 11132.0, 7262.0, 7280.0, 7071.0, 3996.0])
(('종로3가역', '2016-12-22'), [296.0, 783.0, 1927.0, 6665.0, 6757.0, 6083.0, 5418.0, 5953.0, 6139.0, 6258.0, 6193.0, 5909.0, 6750.0, 10123.0, 7626.0, 3962.0, 4424.0, 4185.0, 1892.0])
(('안국역', '2016-12-05'), [157.0, 1090.0, 6021.0, 5668.0, 3762.0, 2944.0, 3455.0, 3085.0, 2791.0, 2779.0, 3048.0, 3263.0, 3865.0, 6922.0, 3110.0, 1986.0, 2227.0, 1543.0, 468.0])
